Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.3458, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.35, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.3542, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.3583, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.3625, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.3667, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.3708, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.375, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.3792, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.3833, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.3875, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.3917, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.3958, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.4, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3425, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7841, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6026, 125.5133, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0553, 28.5098, 159.6633, -35.8177, 351.5643, -38.694, -511.2276, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.4042, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3426, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7842, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6025, 125.5132, 550.3911, 285.8114, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0554, 28.5098, 159.6634, -35.8177, 351.5643, -38.694, -511.2277, 74.5117, 159.5898, -39.4956, 175.7822, -23.9292, 175.7822, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.4083, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3426, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7842, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6025, 125.5132, 550.3911, 285.8114, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0554, 28.5098, 159.6634, -35.8177, 351.5643, -38.694, -511.2277, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.4125, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3426, -338.7649, 393.115, 383.5178, 195.9313, 17.1694, -75.7842, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1797, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6024, 125.5132, 550.3911, 285.8114, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0554, 28.5098, 159.6634, -35.8177, 351.5643, -38.694, -511.2277, 74.5117, 159.5898, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.4167, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.55, -60.4462, 432.55, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3426, -338.7647, 393.115, 383.5177, 195.9313, 17.1694, -75.7842, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1796, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1583, -23.8893, 335.9294, 4.702, -347.6024, 125.5134, 550.3911, 285.8114, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4256, -480.0554, 28.5098, 159.6634, -35.8177, 351.5643, -38.6939, -511.2276, 74.5116, 159.5898, -39.4956, 175.7821, -23.9291, 175.7821, -23.9291, 82.1676, 63.0458, 55.4786, -100.8076, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.4208, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5501, -60.4461, 432.5501, -60.4461, 258.3287, -233.2901, 258.3287, -233.2901, 347.3427, -338.7647, 393.115, 383.5177, 195.9313, 17.1694, -75.7842, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1796, 96.5215, -228.043, -207.4954, -126.819, 14.3022, 357.1582, -23.8893, 335.9294, 4.702, -347.6023, 125.5134, 550.3911, 285.8114, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0554, 28.5097, 159.6634, -35.8177, 351.5643, -38.6939, -511.2276, 74.5116, 159.5898, -39.4956, 175.7822, -23.9291, 175.7822, -23.9291, 82.1676, 63.0458, 55.4786, -100.8076, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9253, -78.2391, 4.926
0.425, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5501, -60.4462, 432.5501, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3427, -338.7649, 393.115, 383.5178, 195.9314, 17.1694, -75.7842, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1796, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1582, -23.8892, 335.9294, 4.702, -347.6023, 125.5132, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0555, 28.5098, 159.6634, -35.8177, 351.5643, -38.694, -511.2277, 74.5116, 159.5898, -39.4956, 175.7822, -23.9292, 175.7822, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.4292, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5501, -60.4462, 432.5501, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3427, -338.7649, 393.115, 383.5178, 195.9314, 17.1694, -75.7842, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1796, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1582, -23.8893, 335.9294, 4.702, -347.6022, 125.5132, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0555, 28.5098, 159.6634, -35.8177, 351.5643, -38.694, -511.2277, 74.5117, 159.5898, -39.4956, 175.7822, -23.9292, 175.7822, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
0.4333, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5501, -60.4462, 432.5501, -60.4462, 258.3287, -233.2901, 258.3287, -233.2901, 347.3427, -338.7649, 393.115, 383.5178, 195.9314, 17.1693, -75.7842, -171.3205, 166.6979, 114.4966, 138.9149, 91.4679, -54.9812, 93.9651, -119.1796, 96.5215, -228.043, -207.4954, -126.819, 14.3023, 357.1582, -23.8893, 335.9294, 4.702, -347.6022, 125.5132, 550.3911, 285.8115, 89.9845, -102.5079, 89.9845, -102.5079, 332.3841, 241.4257, -480.0555, 28.5099, 159.6634, -35.8177, 351.5643, -38.694, -511.2277, 74.5117, 159.5898, -39.4956, 175.7822, -23.9292, 175.7822, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.364, 62.7671, 130.9694, 28.2362, 49.6985, -1.9254, -78.2391, 4.926
